bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
64,8,1,32,32,32768,512,512,512,32,32,32,os,mnk,16,16,16,python ./os/mnk/start_repeat.py,0,342064,131136,139248,65536,65536,4096,4080,0.38317975583516534,392.3760699752093,8912896,16777216,398196736,402653184,2285895680,134217728
64,8,1,32,32,32768,512,512,512,32,32,32,os,mkn,16,16,16,python ./os/mkn/start_repeat.py,0,399454,131136,200688,4096,65536,65536,65520,0.32812789457609637,336.0029640459227,12845056,16777216,398196736,402653184,3072327680,134217728
64,8,1,32,32,32768,512,512,512,32,32,64,ws,nkm,16,16,8,python ./os/nkm/start_repeat.py,0,267296,131136,167935,32768,4096,65536,65535,0.49036274392433854,502.13144977852266,10747904,16777216,398196736,402653184,2652897280,134217728
64,8,1,32,32,32768,512,512,512,32,32,64,ws,nmk,16,16,8,python ./os/nmk/start_repeat.py,0,264494,131136,106495,32768,65536,4096,4095,0.4955575551808359,507.45093650517595,6815744,16777216,398196736,402653184,1866465280,134217728
64,8,1,32,32,32768,512,512,512,32,32,64,ws,kmn,16,16,8,python ./os/kmn/start_repeat.py,0,269216,131136,200703,4096,65536,65536,65535,0.48686556519671936,498.5503387614406,12845056,16777216,398196736,402653184,3072327680,134217728
64,8,1,32,32,32768,512,512,512,32,32,64,ws,knm,16,16,8,python ./os/knm/start_repeat.py,0,267296,131136,167935,32768,4096,65536,65535,0.49036274392433854,502.13144977852266,10747904,16777216,398196736,402653184,2652897280,134217728
64,8,1,32,32,32768,512,512,512,32,32,64,ws,mnk,16,16,8,python ./os/mnk/start_repeat.py,0,264494,131136,106495,32768,65536,4096,4095,0.4955575551808359,507.45093650517595,6815744,16777216,398196736,402653184,1866465280,134217728
64,8,1,32,32,32768,512,512,512,32,32,64,ws,mkn,16,16,8,python ./os/mkn/start_repeat.py,0,269216,131136,200703,4096,65536,65536,65535,0.48686556519671936,498.5503387614406,12845056,16777216,398196736,402653184,3072327680,134217728
64,8,1,32,32,32768,512,512,512,32,32,64,os,nkm,16,16,8,python ./os/nkm/start_repeat.py,0,267296,131136,167935,32768,4096,65536,65535,0.49036274392433854,502.13144977852266,10747904,16777216,398196736,402653184,2652897280,134217728
64,8,1,32,32,32768,512,512,512,32,32,64,os,nmk,16,16,8,python ./os/nmk/start_repeat.py,0,264494,131136,106495,32768,65536,4096,4095,0.4955575551808359,507.45093650517595,6815744,16777216,398196736,402653184,1866465280,134217728
64,8,1,32,32,32768,512,512,512,32,32,64,os,kmn,16,16,8,python ./os/kmn/start_repeat.py,0,269216,131136,200703,4096,65536,65536,65535,0.48686556519671936,498.5503387614406,12845056,16777216,398196736,402653184,3072327680,134217728
64,8,1,32,32,32768,512,512,512,32,32,64,os,knm,16,16,8,python ./os/knm/start_repeat.py,0,267296,131136,167935,32768,4096,65536,65535,0.49036274392433854,502.13144977852266,10747904,16777216,398196736,402653184,2652897280,134217728
64,8,1,32,32,32768,512,512,512,32,32,64,os,mnk,16,16,8,python ./os/mnk/start_repeat.py,0,264494,131136,106495,32768,65536,4096,4095,0.4955575551808359,507.45093650517595,6815744,16777216,398196736,402653184,1866465280,134217728
64,8,1,32,32,32768,512,512,512,32,32,64,os,mkn,16,16,8,python ./os/mkn/start_repeat.py,0,269216,131136,200703,4096,65536,65536,65535,0.48686556519671936,498.5503387614406,12845056,16777216,398196736,402653184,3072327680,134217728
64,8,1,32,32,32768,512,512,512,32,32,128,ws,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,264464,131136,151552,16384,4096,65536,65536,0.49561376973803617,507.50850021174904,9699328,16777216,398196736,402653184,2443182080,134217728
64,8,1,32,32,32768,512,512,512,32,32,128,ws,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,264464,131136,90112,16384,65536,4096,4096,0.49561376973803617,507.50850021174904,5767168,16777216,398196736,402653184,1656750080,134217728
64,8,1,32,32,32768,512,512,512,32,32,128,ws,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,264464,131136,200704,4096,65536,65536,65536,0.49561376973803617,507.50850021174904,12845056,16777216,398196736,402653184,3072327680,134217728
64,8,1,32,32,32768,512,512,512,32,32,128,ws,knm,16,16,4,python ./os/knm/start_repeat.py,0,264464,131136,151552,16384,4096,65536,65536,0.49561376973803617,507.50850021174904,9699328,16777216,398196736,402653184,2443182080,134217728
64,8,1,32,32,32768,512,512,512,32,32,128,ws,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,264464,131136,90112,16384,65536,4096,4096,0.49561376973803617,507.50850021174904,5767168,16777216,398196736,402653184,1656750080,134217728
64,8,1,32,32,32768,512,512,512,32,32,128,ws,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,264464,131136,200704,4096,65536,65536,65536,0.49561376973803617,507.50850021174904,12845056,16777216,398196736,402653184,3072327680,134217728
64,8,1,32,32,32768,512,512,512,32,32,128,os,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,264464,131136,151552,16384,4096,65536,65536,0.49561376973803617,507.50850021174904,9699328,16777216,398196736,402653184,2443182080,134217728
64,8,1,32,32,32768,512,512,512,32,32,128,os,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,264464,131136,90112,16384,65536,4096,4096,0.49561376973803617,507.50850021174904,5767168,16777216,398196736,402653184,1656750080,134217728
64,8,1,32,32,32768,512,512,512,32,32,128,os,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,264464,131136,200704,4096,65536,65536,65536,0.49561376973803617,507.50850021174904,12845056,16777216,398196736,402653184,3072327680,134217728
64,8,1,32,32,32768,512,512,512,32,32,128,os,knm,16,16,4,python ./os/knm/start_repeat.py,0,264464,131136,151552,16384,4096,65536,65536,0.49561376973803617,507.50850021174904,9699328,16777216,398196736,402653184,2443182080,134217728
64,8,1,32,32,32768,512,512,512,32,32,128,os,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,264464,131136,90112,16384,65536,4096,4096,0.49561376973803617,507.50850021174904,5767168,16777216,398196736,402653184,1656750080,134217728
64,8,1,32,32,32768,512,512,512,32,32,128,os,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,264464,131136,200704,4096,65536,65536,65536,0.49561376973803617,507.50850021174904,12845056,16777216,398196736,402653184,3072327680,134217728
64,8,1,32,32,32768,512,512,512,32,32,256,ws,nkm,16,16,2,python ./os/nkm/start_repeat.py,0,264656,131136,143360,8192,4096,65536,65536,0.4952542167946315,507.14031799770265,9175040,16777216,398196736,402653184,2338324480,134217728
64,8,1,32,32,32768,512,512,512,32,32,256,ws,nmk,16,16,2,python ./os/nmk/start_repeat.py,0,264656,131136,81920,8192,65536,4096,4096,0.4952542167946315,507.14031799770265,5242880,16777216,398196736,402653184,1551892480,134217728
64,8,1,32,32,32768,512,512,512,32,32,256,ws,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,264656,131136,139264,4096,4096,65536,65536,0.4952542167946315,507.14031799770265,8912896,16777216,398196736,402653184,2285895680,134217728
64,8,1,32,32,32768,512,512,512,32,32,256,ws,knm,16,16,2,python ./os/knm/start_repeat.py,0,264656,131136,143360,8192,4096,65536,65536,0.4952542167946315,507.14031799770265,9175040,16777216,398196736,402653184,2338324480,134217728
64,8,1,32,32,32768,512,512,512,32,32,256,ws,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,264656,131136,81920,8192,65536,4096,4096,0.4952542167946315,507.14031799770265,5242880,16777216,398196736,402653184,1551892480,134217728
64,8,1,32,32,32768,512,512,512,32,32,256,ws,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,264656,131136,77824,4096,65536,4096,4096,0.4952542167946315,507.14031799770265,4980736,16777216,398196736,402653184,1499463680,134217728
64,8,1,32,32,32768,512,512,512,32,32,256,os,nkm,16,16,2,python ./os/nkm/start_repeat.py,0,264656,131136,143360,8192,4096,65536,65536,0.4952542167946315,507.14031799770265,9175040,16777216,398196736,402653184,2338324480,134217728
64,8,1,32,32,32768,512,512,512,32,32,256,os,nmk,16,16,2,python ./os/nmk/start_repeat.py,0,264656,131136,81920,8192,65536,4096,4096,0.4952542167946315,507.14031799770265,5242880,16777216,398196736,402653184,1551892480,134217728
64,8,1,32,32,32768,512,512,512,32,32,256,os,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,264656,131136,139264,4096,4096,65536,65536,0.4952542167946315,507.14031799770265,8912896,16777216,398196736,402653184,2285895680,134217728
64,8,1,32,32,32768,512,512,512,32,32,256,os,knm,16,16,2,python ./os/knm/start_repeat.py,0,264656,131136,143360,8192,4096,65536,65536,0.4952542167946315,507.14031799770265,9175040,16777216,398196736,402653184,2338324480,134217728
64,8,1,32,32,32768,512,512,512,32,32,256,os,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,264656,131136,81920,8192,65536,4096,4096,0.4952542167946315,507.14031799770265,5242880,16777216,398196736,402653184,1551892480,134217728
64,8,1,32,32,32768,512,512,512,32,32,256,os,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,264656,131136,77824,4096,65536,4096,4096,0.4952542167946315,507.14031799770265,4980736,16777216,398196736,402653184,1499463680,134217728
64,8,1,32,32,32768,512,512,512,32,32,512,ws,nkm,16,16,1,python ./os/nkm/start_repeat.py,0,265040,131136,139264,4096,4096,65536,65536,0.4945366737096287,506.4055538786598,8912896,16777216,398196736,402653184,2285895680,134217728
64,8,1,32,32,32768,512,512,512,32,32,512,ws,nmk,16,16,1,python ./os/nmk/start_repeat.py,0,265040,131136,77824,4096,65536,4096,4096,0.4945366737096287,506.4055538786598,4980736,16777216,398196736,402653184,1499463680,134217728
64,8,1,32,32,32768,512,512,512,32,32,512,ws,kmn,16,16,1,python ./os/kmn/start_repeat.py,0,265040,131136,139264,4096,4096,65536,65536,0.4945366737096287,506.4055538786598,8912896,16777216,398196736,402653184,2285895680,134217728
64,8,1,32,32,32768,512,512,512,32,32,512,ws,knm,16,16,1,python ./os/knm/start_repeat.py,0,265040,131136,139264,4096,4096,65536,65536,0.4945366737096287,506.4055538786598,8912896,16777216,398196736,402653184,2285895680,134217728
64,8,1,32,32,32768,512,512,512,32,32,512,ws,mnk,16,16,1,python ./os/mnk/start_repeat.py,0,265040,131136,77824,4096,65536,4096,4096,0.4945366737096287,506.4055538786598,4980736,16777216,398196736,402653184,1499463680,134217728
64,8,1,32,32,32768,512,512,512,32,32,512,ws,mkn,16,16,1,python ./os/mkn/start_repeat.py,0,265040,131136,77824,4096,65536,4096,4096,0.4945366737096287,506.4055538786598,4980736,16777216,398196736,402653184,1499463680,134217728
64,8,1,32,32,32768,512,512,512,32,32,512,os,nkm,16,16,1,python ./os/nkm/start_repeat.py,0,265040,131136,139264,4096,4096,65536,65536,0.4945366737096287,506.4055538786598,8912896,16777216,398196736,402653184,2285895680,134217728
64,8,1,32,32,32768,512,512,512,32,32,512,os,nmk,16,16,1,python ./os/nmk/start_repeat.py,0,265040,131136,77824,4096,65536,4096,4096,0.4945366737096287,506.4055538786598,4980736,16777216,398196736,402653184,1499463680,134217728
64,8,1,32,32,32768,512,512,512,32,32,512,os,kmn,16,16,1,python ./os/kmn/start_repeat.py,0,265040,131136,139264,4096,4096,65536,65536,0.4945366737096287,506.4055538786598,8912896,16777216,398196736,402653184,2285895680,134217728
64,8,1,32,32,32768,512,512,512,32,32,512,os,knm,16,16,1,python ./os/knm/start_repeat.py,0,265040,131136,139264,4096,4096,65536,65536,0.4945366737096287,506.4055538786598,8912896,16777216,398196736,402653184,2285895680,134217728
64,8,1,32,32,32768,512,512,512,32,32,512,os,mnk,16,16,1,python ./os/mnk/start_repeat.py,0,265040,131136,77824,4096,65536,4096,4096,0.4945366737096287,506.4055538786598,4980736,16777216,398196736,402653184,1499463680,134217728
64,8,1,32,32,32768,512,512,512,32,32,512,os,mkn,16,16,1,python ./os/mkn/start_repeat.py,0,265040,131136,77824,4096,65536,4096,4096,0.4945366737096287,506.4055538786598,4980736,16777216,398196736,402653184,1499463680,134217728
64,8,1,32,32,32768,512,512,512,32,64,32,ws,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,236512,131136,135152,65536,4096,32768,32752,0.5541875253686916,567.4880259775402,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,32,ws,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,239695,131136,139248,65536,65536,4096,4080,0.5468282609149127,559.9521391768706,8912896,12582912,333185024,402653184,2260729856,134217728
64,8,1,32,32,32768,512,512,512,32,64,32,ws,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,236512,131136,135152,4096,65536,32768,32752,0.5541875253686916,567.4880259775402,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,32,ws,knm,16,8,16,python ./os/knm/start_repeat.py,0,236512,131136,135152,65536,4096,32768,32752,0.5541875253686916,567.4880259775402,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,32,ws,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,239695,131136,139248,65536,65536,4096,4080,0.5468282609149127,559.9521391768706,8912896,12582912,333185024,402653184,2260729856,134217728
64,8,1,32,32,32768,512,512,512,32,64,32,ws,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,236512,131136,135152,4096,65536,32768,32752,0.5541875253686916,567.4880259775402,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,32,os,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,236512,131136,135152,65536,4096,32768,32752,0.5541875253686916,567.4880259775402,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,32,os,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,239695,131136,139248,65536,65536,4096,4080,0.5468282609149127,559.9521391768706,8912896,12582912,333185024,402653184,2260729856,134217728
64,8,1,32,32,32768,512,512,512,32,64,32,os,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,236512,131136,135152,4096,65536,32768,32752,0.5541875253686916,567.4880259775402,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,32,os,knm,16,8,16,python ./os/knm/start_repeat.py,0,236512,131136,135152,65536,4096,32768,32752,0.5541875253686916,567.4880259775402,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,32,os,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,239695,131136,139248,65536,65536,4096,4080,0.5468282609149127,559.9521391768706,8912896,12582912,333185024,402653184,2260729856,134217728
64,8,1,32,32,32768,512,512,512,32,64,32,os,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,236512,131136,135152,4096,65536,32768,32752,0.5541875253686916,567.4880259775402,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,64,ws,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,169600,131136,102400,32768,4096,32768,32768,0.7728301886792452,791.3781132075471,6553600,12582912,333185024,402653184,1788870656,134217728
64,8,1,32,32,32768,512,512,512,32,64,64,ws,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,165246,131136,106496,32768,65536,4096,4096,0.793193178654854,812.2298149425704,6815744,12582912,333185024,402653184,1841299456,134217728
64,8,1,32,32,32768,512,512,512,32,64,64,ws,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,185920,131136,135168,4096,65536,32768,32768,0.7049913941480207,721.9111876075732,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,64,ws,knm,16,8,8,python ./os/knm/start_repeat.py,0,169600,131136,102400,32768,4096,32768,32768,0.7728301886792452,791.3781132075471,6553600,12582912,333185024,402653184,1788870656,134217728
64,8,1,32,32,32768,512,512,512,32,64,64,ws,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,165246,131136,106496,32768,65536,4096,4096,0.793193178654854,812.2298149425704,6815744,12582912,333185024,402653184,1841299456,134217728
64,8,1,32,32,32768,512,512,512,32,64,64,ws,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,185920,131136,135168,4096,65536,32768,32768,0.7049913941480207,721.9111876075732,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,64,os,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,169600,131136,102400,32768,4096,32768,32768,0.7728301886792452,791.3781132075471,6553600,12582912,333185024,402653184,1788870656,134217728
64,8,1,32,32,32768,512,512,512,32,64,64,os,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,165246,131136,106496,32768,65536,4096,4096,0.793193178654854,812.2298149425704,6815744,12582912,333185024,402653184,1841299456,134217728
64,8,1,32,32,32768,512,512,512,32,64,64,os,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,185920,131136,135168,4096,65536,32768,32768,0.7049913941480207,721.9111876075732,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,64,os,knm,16,8,8,python ./os/knm/start_repeat.py,0,169600,131136,102400,32768,4096,32768,32768,0.7728301886792452,791.3781132075471,6553600,12582912,333185024,402653184,1788870656,134217728
64,8,1,32,32,32768,512,512,512,32,64,64,os,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,165246,131136,106496,32768,65536,4096,4096,0.793193178654854,812.2298149425704,6815744,12582912,333185024,402653184,1841299456,134217728
64,8,1,32,32,32768,512,512,512,32,64,64,os,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,185920,131136,135168,4096,65536,32768,32768,0.7049913941480207,721.9111876075732,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,128,ws,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,166209,131136,86016,16384,4096,32768,32768,0.7885974887039812,807.5238284328767,5505024,12582912,333185024,402653184,1579155456,134217728
64,8,1,32,32,32768,512,512,512,32,64,128,ws,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,165248,131136,90112,16384,65536,4096,4096,0.7931835786212239,812.2199845081333,5767168,12582912,333185024,402653184,1631584256,134217728
64,8,1,32,32,32768,512,512,512,32,64,128,ws,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,169185,131136,135168,4096,65536,32768,32768,0.7747258917752756,793.3193131778822,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,128,ws,knm,16,8,4,python ./os/knm/start_repeat.py,0,166209,131136,86016,16384,4096,32768,32768,0.7885974887039812,807.5238284328767,5505024,12582912,333185024,402653184,1579155456,134217728
64,8,1,32,32,32768,512,512,512,32,64,128,ws,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,165248,131136,90112,16384,65536,4096,4096,0.7931835786212239,812.2199845081333,5767168,12582912,333185024,402653184,1631584256,134217728
64,8,1,32,32,32768,512,512,512,32,64,128,ws,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,169185,131136,135168,4096,65536,32768,32768,0.7747258917752756,793.3193131778822,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,128,os,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,166209,131136,86016,16384,4096,32768,32768,0.7885974887039812,807.5238284328767,5505024,12582912,333185024,402653184,1579155456,134217728
64,8,1,32,32,32768,512,512,512,32,64,128,os,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,165248,131136,90112,16384,65536,4096,4096,0.7931835786212239,812.2199845081333,5767168,12582912,333185024,402653184,1631584256,134217728
64,8,1,32,32,32768,512,512,512,32,64,128,os,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,169185,131136,135168,4096,65536,32768,32768,0.7747258917752756,793.3193131778822,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,128,os,knm,16,8,4,python ./os/knm/start_repeat.py,0,166209,131136,86016,16384,4096,32768,32768,0.7885974887039812,807.5238284328767,5505024,12582912,333185024,402653184,1579155456,134217728
64,8,1,32,32,32768,512,512,512,32,64,128,os,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,165248,131136,90112,16384,65536,4096,4096,0.7931835786212239,812.2199845081333,5767168,12582912,333185024,402653184,1631584256,134217728
64,8,1,32,32,32768,512,512,512,32,64,128,os,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,169185,131136,135168,4096,65536,32768,32768,0.7747258917752756,793.3193131778822,8650752,12582912,333185024,402653184,2208301056,134217728
64,8,1,32,32,32768,512,512,512,32,64,256,ws,nkm,16,8,2,python ./os/nkm/start_repeat.py,0,165504,131136,77824,8192,4096,32768,32768,0.7919566898685229,810.9636504253674,4980736,12582912,333185024,402653184,1474297856,134217728
64,8,1,32,32,32768,512,512,512,32,64,256,ws,nmk,16,8,2,python ./os/nmk/start_repeat.py,0,165504,131136,81920,8192,65536,4096,4096,0.7919566898685229,810.9636504253674,5242880,12582912,333185024,402653184,1526726656,134217728
64,8,1,32,32,32768,512,512,512,32,64,256,ws,kmn,16,8,2,python ./os/kmn/start_repeat.py,0,165504,131136,73728,4096,4096,32768,32768,0.7919566898685229,810.9636504253674,4718592,12582912,333185024,402653184,1421869056,134217728
64,8,1,32,32,32768,512,512,512,32,64,256,ws,knm,16,8,2,python ./os/knm/start_repeat.py,0,165504,131136,77824,8192,4096,32768,32768,0.7919566898685229,810.9636504253674,4980736,12582912,333185024,402653184,1474297856,134217728
64,8,1,32,32,32768,512,512,512,32,64,256,ws,mnk,16,8,2,python ./os/mnk/start_repeat.py,0,165504,131136,81920,8192,65536,4096,4096,0.7919566898685229,810.9636504253674,5242880,12582912,333185024,402653184,1526726656,134217728
64,8,1,32,32,32768,512,512,512,32,64,256,ws,mkn,16,8,2,python ./os/mkn/start_repeat.py,0,165504,131136,77824,4096,65536,4096,4096,0.7919566898685229,810.9636504253674,4980736,12582912,333185024,402653184,1474297856,134217728
64,8,1,32,32,32768,512,512,512,32,64,256,os,nkm,16,8,2,python ./os/nkm/start_repeat.py,0,165504,131136,77824,8192,4096,32768,32768,0.7919566898685229,810.9636504253674,4980736,12582912,333185024,402653184,1474297856,134217728
64,8,1,32,32,32768,512,512,512,32,64,256,os,nmk,16,8,2,python ./os/nmk/start_repeat.py,0,165504,131136,81920,8192,65536,4096,4096,0.7919566898685229,810.9636504253674,5242880,12582912,333185024,402653184,1526726656,134217728
64,8,1,32,32,32768,512,512,512,32,64,256,os,kmn,16,8,2,python ./os/kmn/start_repeat.py,0,165504,131136,73728,4096,4096,32768,32768,0.7919566898685229,810.9636504253674,4718592,12582912,333185024,402653184,1421869056,134217728
64,8,1,32,32,32768,512,512,512,32,64,256,os,knm,16,8,2,python ./os/knm/start_repeat.py,0,165504,131136,77824,8192,4096,32768,32768,0.7919566898685229,810.9636504253674,4980736,12582912,333185024,402653184,1474297856,134217728
64,8,1,32,32,32768,512,512,512,32,64,256,os,mnk,16,8,2,python ./os/mnk/start_repeat.py,0,165504,131136,81920,8192,65536,4096,4096,0.7919566898685229,810.9636504253674,5242880,12582912,333185024,402653184,1526726656,134217728
64,8,1,32,32,32768,512,512,512,32,64,256,os,mkn,16,8,2,python ./os/mkn/start_repeat.py,0,165504,131136,77824,4096,65536,4096,4096,0.7919566898685229,810.9636504253674,4980736,12582912,333185024,402653184,1474297856,134217728
64,8,1,32,32,32768,512,512,512,32,128,32,ws,nkm,16,4,16,python ./os/nkm/start_repeat.py,0,169567,131136,102400,65536,4096,16384,16384,0.7729805917424971,791.532125944317,6553600,10485760,300679168,402653184,1776287744,134217728
64,8,1,32,32,32768,512,512,512,32,128,32,ws,nmk,16,4,16,python ./os/nmk/start_repeat.py,0,189583,131136,139264,65536,65536,4096,4096,0.6913700068044075,707.9628869677133,8912896,10485760,300679168,402653184,2248146944,134217728
64,8,1,32,32,32768,512,512,512,32,128,32,ws,kmn,16,4,16,python ./os/kmn/start_repeat.py,0,169567,131136,102400,4096,65536,16384,16384,0.7729805917424971,791.532125944317,6553600,10485760,300679168,402653184,1776287744,134217728
64,8,1,32,32,32768,512,512,512,32,128,32,ws,knm,16,4,16,python ./os/knm/start_repeat.py,0,169567,131136,102400,65536,4096,16384,16384,0.7729805917424971,791.532125944317,6553600,10485760,300679168,402653184,1776287744,134217728
64,8,1,32,32,32768,512,512,512,32,128,32,ws,mnk,16,4,16,python ./os/mnk/start_repeat.py,0,189583,131136,139264,65536,65536,4096,4096,0.6913700068044075,707.9628869677133,8912896,10485760,300679168,402653184,2248146944,134217728
64,8,1,32,32,32768,512,512,512,32,128,32,ws,mkn,16,4,16,python ./os/mkn/start_repeat.py,0,169567,131136,102400,4096,65536,16384,16384,0.7729805917424971,791.532125944317,6553600,10485760,300679168,402653184,1776287744,134217728
