bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
128,8,1,32,32,4096,128,128,128,32,32,64,os,mkn,4,4,2,python ./os/mkn/start_repeat.py,0,4248,2112,896,128,512,128,128,0.4821092278719397,493.67984934086627,114688,262144,6221824,6291456,30801920,2097152
128,8,1,32,32,4096,128,128,128,32,64,32,ws,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,3470,2112,1144,512,128,256,248,0.5902017291066283,604.3665706051873,147456,196608,5206016,6291456,36962304,2097152
128,8,1,32,32,4096,128,128,128,32,64,32,ws,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,3462,2112,888,512,128,128,120,0.5915655690352397,605.7631426920855,114688,196608,5206016,6291456,30408704,2097152
128,8,1,32,32,4096,128,128,128,32,64,32,ws,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,3470,2112,1144,128,512,256,248,0.5902017291066283,604.3665706051873,147456,196608,5206016,6291456,36962304,2097152
128,8,1,32,32,4096,128,128,128,32,64,32,ws,knm,4,2,4,python ./os/knm/start_repeat.py,0,3470,2112,1144,512,128,256,248,0.5902017291066283,604.3665706051873,147456,196608,5206016,6291456,36962304,2097152
128,8,1,32,32,4096,128,128,128,32,64,32,ws,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,3462,2112,888,128,512,128,120,0.5915655690352397,605.7631426920855,114688,196608,5206016,6291456,30408704,2097152
128,8,1,32,32,4096,128,128,128,32,64,32,ws,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,3470,2112,1144,128,512,256,248,0.5902017291066283,604.3665706051873,147456,196608,5206016,6291456,36962304,2097152
128,8,1,32,32,4096,128,128,128,32,64,32,os,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,3470,2112,1144,512,128,256,248,0.5902017291066283,604.3665706051873,147456,196608,5206016,6291456,36962304,2097152
128,8,1,32,32,4096,128,128,128,32,64,32,os,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,3462,2112,888,512,128,128,120,0.5915655690352397,605.7631426920855,114688,196608,5206016,6291456,30408704,2097152
128,8,1,32,32,4096,128,128,128,32,64,32,os,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,3470,2112,1144,128,512,256,248,0.5902017291066283,604.3665706051873,147456,196608,5206016,6291456,36962304,2097152
128,8,1,32,32,4096,128,128,128,32,64,32,os,knm,4,2,4,python ./os/knm/start_repeat.py,0,3470,2112,1144,512,128,256,248,0.5902017291066283,604.3665706051873,147456,196608,5206016,6291456,36962304,2097152
128,8,1,32,32,4096,128,128,128,32,64,32,os,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,3462,2112,888,128,512,128,120,0.5915655690352397,605.7631426920855,114688,196608,5206016,6291456,30408704,2097152
128,8,1,32,32,4096,128,128,128,32,64,32,os,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,3470,2112,1144,128,512,256,248,0.5902017291066283,604.3665706051873,147456,196608,5206016,6291456,36962304,2097152
128,8,1,32,32,4096,128,128,128,64,32,32,ws,nkm,2,4,4,python ./os/nkm/start_repeat.py,0,4248,2112,896,512,128,128,128,0.4821092278719397,493.67984934086627,114688,262144,6221824,6291456,30801920,2097152
128,8,1,32,32,4096,128,128,128,64,32,32,ws,nmk,2,4,4,python ./os/nmk/start_repeat.py,0,4248,2112,1024,512,256,128,128,0.4821092278719397,493.67984934086627,131072,262144,6221824,6291456,34078720,2097152
128,8,1,32,32,4096,128,128,128,64,32,32,ws,kmn,2,4,4,python ./os/kmn/start_repeat.py,0,4248,2112,1408,128,256,512,512,0.4821092278719397,493.67984934086627,180224,262144,6221824,6291456,43909120,2097152
128,8,1,32,32,4096,128,128,128,64,32,32,ws,knm,2,4,4,python ./os/knm/start_repeat.py,0,4248,2112,1280,128,128,512,512,0.4821092278719397,493.67984934086627,163840,262144,6221824,6291456,40632320,2097152
128,8,1,32,32,4096,128,128,128,64,32,32,ws,mnk,2,4,4,python ./os/mnk/start_repeat.py,0,4248,2112,1024,512,256,128,128,0.4821092278719397,493.67984934086627,131072,262144,6221824,6291456,34078720,2097152
128,8,1,32,32,4096,128,128,128,64,32,32,ws,mkn,2,4,4,python ./os/mkn/start_repeat.py,0,4248,2112,1408,128,256,512,512,0.4821092278719397,493.67984934086627,180224,262144,6221824,6291456,43909120,2097152
128,8,1,32,32,4096,128,128,128,64,32,32,os,nkm,2,4,4,python ./os/nkm/start_repeat.py,0,4248,2112,896,512,128,128,128,0.4821092278719397,493.67984934086627,114688,262144,6221824,6291456,30801920,2097152
128,8,1,32,32,4096,128,128,128,64,32,32,os,nmk,2,4,4,python ./os/nmk/start_repeat.py,0,4248,2112,1024,512,256,128,128,0.4821092278719397,493.67984934086627,131072,262144,6221824,6291456,34078720,2097152
128,8,1,32,32,4096,128,128,128,64,32,32,os,kmn,2,4,4,python ./os/kmn/start_repeat.py,0,4248,2112,1408,128,256,512,512,0.4821092278719397,493.67984934086627,180224,262144,6221824,6291456,43909120,2097152
128,8,1,32,32,4096,128,128,128,64,32,32,os,knm,2,4,4,python ./os/knm/start_repeat.py,0,4248,2112,1280,128,128,512,512,0.4821092278719397,493.67984934086627,163840,262144,6221824,6291456,40632320,2097152
128,8,1,32,32,4096,128,128,128,64,32,32,os,mnk,2,4,4,python ./os/mnk/start_repeat.py,0,4248,2112,1024,512,256,128,128,0.4821092278719397,493.67984934086627,131072,262144,6221824,6291456,34078720,2097152
128,8,1,32,32,4096,128,128,128,64,32,32,os,mkn,2,4,4,python ./os/mkn/start_repeat.py,0,4248,2112,1408,128,256,512,512,0.4821092278719397,493.67984934086627,180224,262144,6221824,6291456,43909120,2097152
